"2019-01-06 15:45:00.1872",3.83762940403318
"2019-01-06 16:45:00.1872",0
"2019-01-06 17:45:00.1872",0
"2019-01-06 18:45:00.1872",0
"2019-01-06 19:45:00.1872",0
"2019-01-06 20:45:00.1872",0
"2019-01-06 21:45:00.1872",0
"2019-01-06 22:45:00.1872",0
"2019-01-06 23:45:00.1872",0
"2019-01-07 00:45:00.1872",0
"2019-01-07 01:45:00.1872",0
"2019-01-07 02:45:00.1872",0
"2019-01-07 03:45:00.1872",0
"2019-01-07 04:45:00.1872",0
"2019-01-07 05:45:00.1872",0
"2019-01-07 06:45:00.1872",0
"2019-01-07 07:45:00.1872",0
"2019-01-07 08:45:00.1872",0
"2019-01-07 09:45:00.1872",0
"2019-01-07 10:45:00.1872",2.00038769311989
"2019-01-07 11:45:00.1872",3.59387348953261
"2019-01-07 12:45:00.1872",5.71616524087406
"2019-01-07 13:45:00.1872",8.43176342471671
"2019-01-07 14:45:00.1872",10.1324288656346
"2019-01-07 15:45:00.1872",3.84683776590532
"2019-01-07 16:45:00.1872",0
"2019-01-07 17:45:00.1872",0
"2019-01-07 18:45:00.1872",0
"2019-01-07 19:45:00.1872",0
"2019-01-07 20:45:00.1872",0
"2019-01-07 21:45:00.1872",0
"2019-01-07 22:45:00.1872",0
"2019-01-07 23:45:00.1872",0
"2019-01-08 00:45:00.1872",0
"2019-01-08 01:45:00.1872",0
"2019-01-08 02:45:00.1872",0
"2019-01-08 03:45:00.1872",0
"2019-01-08 04:45:00.1872",0
"2019-01-08 05:45:00.1872",0
"2019-01-08 06:45:00.1872",0
"2019-01-08 07:45:00.1872",0
"2019-01-08 08:45:00.1872",0
"2019-01-08 09:45:00.1872",0
"2019-01-08 10:45:00.1872",2.50879019868366
"2019-01-08 11:45:00.1872",4.43376921758877
"2019-01-08 12:45:00.1872",6.98196222602264
"2019-01-08 13:45:00.1872",10.0768813551979
"2019-01-08 14:45:00.1872",10.8926054740421
"2019-01-08 15:45:00.1872",3.30538234943028
"2019-01-08 16:45:00.1872",1.65269117471514
"2019-01-08 17:45:00.1872",0
"2019-01-08 18:45:00.1872",0
"2019-01-08 19:45:00.1872",0
"2019-01-08 20:45:00.1872",0
"2019-01-08 21:45:00.1872",0
"2019-01-08 22:45:00.1872",0
"2019-01-08 23:45:00.1872",0
"2019-01-09 00:45:00.1872",0
"2019-01-09 01:45:00.1872",0
"2019-01-09 02:45:00.1872",0
"2019-01-09 03:45:00.1872",0
"2019-01-09 04:45:00.1872",0
"2019-01-09 05:45:00.1872",0
"2019-01-09 06:45:00.1872",0
"2019-01-09 07:45:00.1872",0
"2019-01-09 08:45:00.1872",0
"2019-01-09 09:45:00.1872",0
"2019-01-09 10:45:00.1872",2.45503643747612
"2019-01-09 11:45:00.1872",4.05214205199275
"2019-01-09 12:45:00.1872",6.11552014497086
"2019-01-09 13:45:00.1872",8.81075566337867
"2019-01-09 14:45:00.1872",10.418917252361
"2019-01-09 15:45:00.1872",3.95716283354844
"2019-01-09 16:45:00.1872",1.97858141677422
"2019-01-09 17:45:00.1872",0
"2019-01-09 18:45:00.1872",0
"2019-01-09 19:45:00.1872",0
"2019-01-09 20:45:00.1872",0
"2019-01-09 21:45:00.1872",0
"2019-01-09 22:45:00.1872",0
