"2019-01-06 13:58:12.01728",10.1259833025922
"2019-01-06 14:58:12.01728",3.36605147174201
"2019-01-06 15:58:12.01728",0
"2019-01-06 16:58:12.01728",0
"2019-01-06 17:58:12.01728",0
"2019-01-06 18:58:12.01728",0
"2019-01-06 19:58:12.01728",0
"2019-01-06 20:58:12.01728",0
"2019-01-06 21:58:12.01728",0
"2019-01-06 22:58:12.01728",0
"2019-01-06 23:58:12.01728",0
"2019-01-07 00:58:12.01728",0
"2019-01-07 01:58:12.01728",0
"2019-01-07 02:58:12.01728",0
"2019-01-07 03:58:12.01728",0
"2019-01-07 04:58:12.01728",0
"2019-01-07 05:58:12.01728",0
"2019-01-07 06:58:12.01728",0
"2019-01-07 07:58:12.01728",2.61809975006087
"2019-01-07 08:58:12.01728",5.23619950012173
"2019-01-07 09:58:12.01728",10.6735147928123
"2019-01-07 10:58:12.01728",13.9201509820581
"2019-01-07 11:58:12.01728",14.9301829996732
"2019-01-07 12:58:12.01728",13.3932710430098
"2019-01-07 13:58:12.01728",9.17553873453201
"2019-01-07 14:58:12.01728",2.99055353305733
"2019-01-07 15:58:12.01728",0
"2019-01-07 16:58:12.01728",0
"2019-01-07 17:58:12.01728",0
"2019-01-07 18:58:12.01728",0
"2019-01-07 19:58:12.01728",0
"2019-01-07 20:58:12.01728",0
"2019-01-07 21:58:12.01728",0
"2019-01-07 22:58:12.01728",0
"2019-01-07 23:58:12.01728",0
"2019-01-08 00:58:12.01728",0
"2019-01-08 01:58:12.01728",0
"2019-01-08 02:58:12.01728",0
"2019-01-08 03:58:12.01728",0
"2019-01-08 04:58:12.01728",0
"2019-01-08 05:58:12.01728",0
"2019-01-08 06:58:12.01728",0
"2019-01-08 07:58:12.01728",2.43562794199297
"2019-01-08 08:58:12.01728",4.87125588398593
"2019-01-08 09:58:12.01728",9.561053533566
"2019-01-08 10:58:12.01728",12.4801949514887
"2019-01-08 11:58:12.01728",14.6161352822771
"2019-01-08 12:58:12.01728",14.6255361248563
"2019-01-08 13:58:12.01728",9.77994734057951
"2019-01-08 14:58:12.01728",2.76691466940704
"2019-01-08 15:58:12.01728",0
"2019-01-08 16:58:12.01728",0
"2019-01-08 17:58:12.01728",0
